2460179.5743808099, -16.9138
2460179.5749261803, -16.9074
2460179.5754719093, -16.8959
2460179.5760180322, -16.9911
2460179.5782028008, -16.9235
2460179.5787494211, -16.8696
2460179.5792954857, -17.0505
2460179.5798416436, -16.9173
2460179.5803877083, -16.9618
2460179.5809349767, -16.9568
2460179.5814811806, -16.9332
2460179.5820272914, -16.9419
2460179.5825734949, -16.8304
